-2.980044927547135458e+00,-7.801690335258637532e-01
-6.759843251112350737e-01,2.027118812578778684e-01
-1.788751709525108424e+00,4.333417350742879037e+00
3.963949897997254834e-01,1.970716362953949252e+00
1.660539678589028956e+00,9.711701587987261464e-01
-8.457532094651483145e-01,5.495308269889696007e-01
3.897276428728249975e+00,1.734613271175755367e+00
-2.263245218784875612e-01,9.596226175802583525e-01
-1.005468483534343704e+00,-5.400939591223772318e-01
-7.360358344505788519e-01,3.114427579179134264e-01
1.053896438992749651e+00,-3.301723674480457671e+00
-4.569673754515518049e-01,9.666987086111579197e-01
-2.907716632907871634e+00,3.047885246497364919e-01
3.607182053625326290e+00,-8.755675760354700854e-01
-2.871651352670442137e+00,1.025826688224193539e+00
3.794261084589378275e+00,-1.503959290937473048e+00
3.938498167715223097e-01,-1.485018213034906109e+00
1.322661385987766725e-01,9.329161590052130748e-01
5.703932036869976407e-01,-3.500038050251268462e+00
-4.231869807422993013e+00,1.501448958140591428e+00
4.705287847709830468e-02,3.958805972590045408e-01
-7.994132479653872636e-01,-4.761554863873487253e-01
-2.876470379881863160e+00,3.750866047613807375e+00
1.098748638906548170e-01,8.161586172739709877e-01
-1.473947907009511837e-01,-2.646032523138647230e-01
-8.622548397335237924e-01,-1.361230799053163354e+00
3.779804465281176640e+00,-8.346808335807101020e-01
-4.956047884556167737e+00,6.886858578165742095e-01
-2.458710322577845275e+00,1.527213923797182460e+00
-4.603695577281965989e-01,3.369431933382602828e-01
2.290448242880646912e-01,-3.632364742548982672e+00
-3.000108176272648475e+00,-3.742227087072447778e-01
2.008863633035760099e+00,5.355669615417915086e-01
-4.248223976910479927e+00,1.825259361183806828e+00
9.450914121584591543e-01,-9.503419002887670830e-01
-1.041904780866682811e+00,-5.410482877189519701e-01
3.533445956144818378e+00,-1.939322896724379852e+00
-2.690325423493055368e+00,7.927728445126982493e-01
9.687229422161197645e-01,-3.836829762882278949e+00
-8.265017296392472845e-01,2.721660768181267676e-01
1.501393016137997083e-01,-2.752253392887025196e-01
-3.752439439802725540e-01,4.345247429758564373e+00
-4.701224605709993121e+00,1.144046124883767224e+00
-3.011852707015008956e+00,-4.747090207882352919e-01
-4.973672279451235134e+00,2.918291820468215669e-01
1.729804963415890462e-01,2.244832045840070567e-01
3.622292571471329992e-01,-1.343223035648007047e+00
2.156402948645173012e-01,-1.133300907963787463e+00
-4.945814834827608308e+00,7.373678694133998235e-01
9.410242740145284557e-02,2.780849804121029445e-01
1.533329765051861582e+00,1.470281362065908759e+00
-4.397578178212254940e+00,1.708471796685155031e+00
3.909601989978894299e+00,6.695217429964669398e-01
-8.298017987547073870e-01,3.376446273185885083e+00
2.718259772290833043e-01,-2.168576712469807877e+00
3.919153627438972443e+00,1.094215844731201592e+00
-2.949399462977913000e+00,3.546852255531338094e-01
-9.126177935234064398e-01,4.883927487634606379e+00
-1.040243706423757519e+00,-4.111559552985620813e-01
-1.742068160251866837e+00,3.471562250329688570e+00
3.348560790114381458e+00,-2.271274202911765183e+00
2.907882858359132905e-02,5.844645912724141246e-01
-1.253711365096402998e-02,6.785740829758433179e-01
1.988473790363416871e+00,5.830618875035827875e-01
2.001927904892905730e+00,-4.201041991019351940e-01
-2.731915581742356269e-01,3.665840649615926816e-01
1.616884513412385482e-01,3.918080347063006563e-01
-8.507369400949309213e-02,1.795437459989836171e+00
3.096336127968380758e+00,-2.650604622373484709e+00
1.961924844331508933e+00,4.504461176444578996e+00
-3.000599192601215659e+00,-1.285336233223763003e+00
-5.086981419082133860e-01,9.822235255464890624e-01
-2.773235803721448622e+00,3.607751919950564545e+00
-8.720041516766158241e-01,2.654392101021939010e-01
-4.520558517012136512e+00,2.359929192035696843e+00
2.114643514937499802e+00,-2.775684630201302738e+00
-2.463928802105947113e+00,-2.426020575918874211e+00
1.427893873412027892e+00,-7.281971237667379526e-01
1.023992626687771912e+00,-1.732798703736003310e+00
-2.943616694662891664e+00,-1.386391553746257443e+00
-2.853156098654562101e+00,5.198895504284221092e-01
-2.804274339496337198e+00,1.092027678978741978e+00
2.022839146193169846e+00,5.953677298470366752e-01
-9.820440014609935764e-01,-3.752410043675353357e+00
1.584235577935022121e+00,-3.379492535524793340e+00
-2.151368904823028672e+00,-2.670071160785167486e+00
-2.227305883455965585e+00,-2.400201418228855132e+00
3.954568779089251418e+00,2.219517593218287010e-01
-2.524312690433215156e+00,-2.293898866726678865e+00
-8.499176109447088567e-01,-3.641207433710166530e+00
-7.982848850538424301e-01,-1.273742981619614412e+00
8.329861346842293290e-01,-1.117214304845799200e+00
1.868968270583591273e+00,-6.303833302869327193e-01
-3.243301712812333815e+00,2.954618224420046069e+00
3.264769254997104131e+00,3.007951242785006585e+00
