-2.495503610485765744e+00,1.504950643427038104e+00
-8.428331918639252462e-01,-1.007906372231994752e+00
-3.221923245275926662e-01,2.542557637987708841e+00
2.862218513481202375e+00,-1.843578429620269521e+00
-8.819701914390986053e-01,-4.163580123193534321e-01
1.696417388944106430e-01,2.625146888676668788e-01
3.858654363732274994e+00,-7.504209940240138543e-01
-5.206547961985841244e-01,-3.711761951805559789e+00
2.692040667083077210e+00,3.390811815264865192e+00
-2.872034268718573369e+00,-1.315540936784948434e+00
-4.883197165232358472e+00,1.669600354391584940e-01
1.748495197736406048e-01,1.306666247335314390e-01
-2.679024269470140496e+00,-1.847956967504324144e+00
1.787106226593280001e+00,-4.458901378962772943e-01
-2.926860703138439934e+00,3.399374868162493346e+00
-8.141891574697368572e-01,-7.179953546860480262e-01
-4.972597516598320055e+00,1.454426033561881715e+00
-8.710494941483896136e-01,1.055968188119936757e+00
-9.225389158526173805e-01,-9.493279034660563331e-01
1.941003295576184229e+00,6.333311650408123272e-01
-1.127633138961272152e+00,-2.960463898692810236e+00
-3.977355231204607211e+00,2.832060893797446965e+00
-6.737152357037095030e-01,-1.067241453478326441e-01
1.688246643659092605e-01,5.591616706316185348e-02
2.008893259604392689e+00,-3.648244325899576701e-01
5.722789864749118216e-01,2.617961099306625350e+00
-3.008060614150168011e+00,-1.816767077544460263e-01
2.000846381932836149e+00,1.547463316659002941e-01
-1.296751153327143191e+00,-2.971754593634247321e+00
-3.970541541257325058e+00,2.810881181110664873e+00
1.829523156400418626e+00,-3.475712118511629090e-01
3.041184027329745909e+00,-2.432582131060343933e+00
2.069946058694197843e-01,-4.009271576396083780e+00
-2.986265355599455606e+00,-5.223408673610325792e-01
2.973486468578875552e+00,-1.753309003822105971e+00
-3.011106789562005837e-01,-1.697152865016713363e+00
4.353878223545268322e-01,2.905121872422842255e+00
1.071054607418437943e+00,4.357708831539378380e+00
1.766868512382230305e-01,2.484886085202109851e-01
1.515960034453927574e-01,-7.180821505583567799e-01
6.561724432352860070e-01,4.641705666872661951e+00
1.137439700431901179e-01,-6.429247386875042158e-02
7.861935182567812985e-01,-1.462617633732874900e+00
2.127089472573152840e+00,3.464767444087389237e+00
-3.919411649154396660e+00,2.968677177264685163e+00
1.087867585006255522e-01,-7.652389208118595132e-01
1.183596315212520900e-01,3.206921266133598292e-01
-3.378559763869644073e+00,3.268078771097489454e+00
6.026849110981259416e-01,2.291538298208986912e+00
-1.232508396140428841e+00,2.625579139689917962e+00
5.527838116077611608e-02,7.678052987552590469e-01
-7.194139733389053326e-01,-1.271665656703651504e+00
-1.039286095650077568e+00,5.892135536315435962e-01
-2.508228026619579332e+00,3.852657288303687366e+00
3.966844249976227754e+00,-5.566443697426159964e-01
-4.729264805301404140e-01,-1.672891795449791275e+00
-1.834173945432868713e+00,-2.515443310435888424e+00
6.129328443355163136e-01,3.422304003763807057e+00
-5.334882418659342429e-01,5.197346963947230281e-01
8.270088388090730547e-01,1.614217177845018503e+00
8.064416652422925491e-01,1.797466557323319947e+00
-1.141786207213283805e-01,-1.747425516835183767e+00
1.988490971017770059e+00,3.617365385222355845e-01
9.645627780984411537e-02,-3.512591300977191189e+00
-7.566845221762990015e-01,4.677272221899669846e-01
1.964973270309520403e+00,-4.345124728248896950e-01
-5.533984052694438383e-01,2.353043544867729153e+00
-8.611655070995030692e-02,2.810625622156428971e+00
-3.015531726205380458e+00,-2.315225243995465421e-01
1.027894024841263576e+00,-3.130132686029027944e+00
3.597557317728647064e+00,1.984196814403810460e+00
-2.474372376668893536e-01,1.130210654348802191e+00
1.050931250656763905e-01,-3.249235905034355554e+00
-2.441598869094275148e+00,-1.709512012444555973e+00
2.927459467681500893e+00,2.914816488082831114e+00
-1.925016823682125233e-01,8.903728962637600386e-01
1.646267478002959583e-01,-2.124270735055601433e-02
-2.558052921716646652e-02,-9.044432825567971790e-02
3.822824922953373505e+00,1.783524988658902632e+00
3.919559891777311122e+00,-1.038341848090443165e+00
4.303368519043930251e-01,-3.538978890090694218e+00
1.682601551638644555e+00,1.363629678130557465e+00
-2.226017742937749677e+00,-2.573242488689289065e+00
