-4.020766045266469746e+00,2.227447176589208322e+00
1.642850647211701043e+00,3.848671256577872235e+00
-4.511146349536908851e+00,1.725037632184908354e+00
1.280585742044937081e-01,7.184872648779009330e-01
1.189794517439952543e-01,-2.271830125984258819e-02
3.899106234475858912e+00,1.530851134228235377e+00
8.546095136486396848e-01,-1.576965924602161229e+00
-1.508494572821863722e+00,4.248968981071313600e+00
-6.452000521804212019e-01,1.102873965691041347e+00
-2.655219318290650055e+00,-2.441056288535476071e+00
-9.970024643245126716e-01,-7.772482027410857475e-01
-3.015889029422065271e+00,-2.477240161900040039e-01
-2.285578553198402751e+00,2.105578371594315268e+00
-7.593169918023534581e-01,1.968156130278073124e-01
1.627166553238840185e+00,1.353694754394926925e+00
2.803045657508274502e+00,-2.823651841756581682e+00
3.949236045677144258e+00,1.630203081221154093e+00
-4.822774702532249158e+00,1.178715538044853073e+00
-2.406207272867915581e+00,2.023018477706591156e+00
1.084566971554713044e+00,-2.573972816287828813e+00
-3.372951433272480148e+00,3.755280284996548978e+00
-9.833499592473052275e-02,-1.744570868034339695e+00
2.252836764709777728e-01,-3.245017569511960964e+00
-2.484683963163521803e+00,-2.538277349194927091e+00
2.765467890218425637e-02,4.602437952526682530e+00
3.995017742180249076e+00,-3.350723381603364082e-02
-1.980421841881095935e+00,1.878506666900136235e+00
-3.810126818252694836e-01,5.244932921785721902e+00
1.739681394218803856e+00,-8.560190994365296513e-01
-1.862915526782219056e+00,4.014669071812544843e+00
5.399972337156184327e-02,2.029392049988780755e-01
5.699533987731310036e-01,-2.423758010972324684e+00
1.996146370117358071e+00,1.691760188863598857e-01
-2.701028782822693319e+00,9.027500365040619368e-01
-4.416025472229577531e+00,2.197711966723033150e+00
3.902478567434479739e-01,-1.217150743125867685e+00
-1.613930014539205704e+00,2.032328264912536930e+00
1.784241012339627508e+00,-4.074660428139764701e-01
2.438013000012292930e-02,-2.073659115848801804e+00
-8.188130594910576487e-01,9.664278615256136629e-01
-5.322601585953742331e-01,2.839425747474144224e+00
8.243408147389751361e-01,-1.842133473580161551e+00
-2.200229375137361387e+00,1.642561127725290060e+00
2.834383969748081267e+00,2.597908146929225115e+00
-3.009528100869431455e+00,2.900960404769648004e-01
-2.883425483180687809e+00,9.425327450208476066e-01
3.337261407742170061e+00,2.181494787291232917e+00
1.151134194581749481e+00,4.569736973148492254e+00
3.796446142039821225e+00,1.424147767371261253e+00
-4.724722349422073031e-01,-3.784903700441788921e+00
4.010874073069365942e+00,-6.138226172458932650e-01
-1.046378711740460377e+00,-3.648005838789417088e-02
1.095932382186777382e-01,-7.145599547665215656e-02
-3.509547338347176915e+00,3.697958238787174334e+00
-8.732053576082381419e-01,-3.738161886069242268e-01
-1.264682870273625692e-01,2.292358612418384123e+00
3.919881975546857800e-01,-9.840027539804869772e-01
-1.993950583456879144e+00,1.509997441938973006e+00
-2.951722241054214546e+00,-9.000968659191533883e-01
-1.044918448434731140e+00,-3.854251668410093035e-01
2.945358123898264679e+00,2.664653036118969087e+00
1.943055302650829264e+00,1.970692709466020931e+00
-8.972924371067135807e-01,-3.262410728449885999e-01
3.998616048537020795e+00,7.085000318074226033e-01
-1.411164156227196820e+00,2.499270300119169175e+00
-2.617015523184972992e+00,3.523858266947970552e+00
1.791563756501511673e+00,-7.389425062971877178e-02
-4.794190016502310137e+00,1.350484325632020699e+00
1.733247931531456121e-01,5.884311524150114270e-01
-3.450311134698759719e-01,6.960858378013748959e-01
-6.518761882714442235e-01,-1.922354321146434231e+00
-2.971727093756200144e+00,6.385225077003632288e-01
-4.554613952634555929e+00,2.110842479741806166e+00
-3.430655786137842167e+00,3.533969665361177626e+00
-4.082440802917461475e+00,2.673899853380529379e+00
3.489885433572129880e+00,-2.359103503105413502e+00
-3.342596082440602245e+00,2.201507095953582294e+00
-3.012573126252754641e+00,-5.091672283251259534e-01
-5.660790061706217902e-01,2.581336528824270005e+00
1.820758520765765498e+00,1.138250942388689513e+00
-7.323807749849220450e-01,-3.142826746904692214e-02
-7.744245712902360079e-01,-4.114445947039449436e+00
-8.430730259576699748e-01,3.149970473614903455e+00
-2.902758969673316258e+00,3.402910836758593405e+00
-1.858237246451199365e+00,2.014702957780244663e+00
-2.825561899417943668e+00,-1.382224035761554504e+00
-1.485090075779463170e+00,-2.729562050290859521e+00
2.023680775017940636e+00,-6.669116124991634198e-01
3.992556526437449183e+00,-3.357440211785742146e-01
1.768437571835888289e-01,1.853940658874045078e-01
-1.718600443965899172e-01,2.095892248024865623e+00
4.860532147730803332e-02,2.866789823689609995e-01
-3.862704652701614561e-01,-9.592977029335184591e-01
-2.864607951435520494e-01,-1.838313945868450539e-01
2.861478910469141379e+00,-1.872803189902091381e+00
-5.779506454087057765e-01,-1.427552352233981248e+00
-4.936885116924318417e+00,2.305859729238795008e-01
-2.778854544448908115e+00,-1.534509233847966669e+00
3.813253091919286408e+00,-2.898368953789786095e-01
-7.562403085363669231e-01,-4.636030895513935102e-01
3.840565653983755157e-01,4.890157525254053006e+00
-1.771481911264195297e+00,1.293507440037134248e+00
-4.060866040982837877e-01,-1.458352551787465590e+00
1.375092335713404168e+00,-3.958671787677568776e+00
-1.584271789369972927e+00,2.314520822365813135e+00
3.815804117799603379e+00,2.568587689047280076e+00
-2.932611235357029944e+00,1.313476979943378975e+00
4.004870557658164465e+00,-2.818611385069017539e-01
7.143082660584753052e-01,-4.024727560958266892e+00
1.336191194235972990e+00,-8.602234550415668313e-01
1.639825000127985488e+00,-9.427331434224692774e-01
-6.010361254047135171e-01,1.503916573621363328e-01
4.921102681874197637e-01,-1.890864867182847853e+00
1.038889785893680529e+00,-3.320446380755901039e+00
-6.930689489752719368e-01,-4.186162652896951997e-03
2.019678583678668815e+00,-1.736975039337560478e-01
3.996160446395730759e+00,4.609275233163661056e-01
3.428464241428472725e+00,-1.851079945830682805e+00
3.953397830440316341e+00,-3.531149441432556713e-01
1.060378899696880622e-01,-1.731808180491773763e+00
-9.994260839073773051e-01,1.326428787699128753e-01
1.710775880120019576e-01,2.559991005139674591e+00
-3.575764484781294161e-01,9.526720482472732510e-01
1.043367605398385911e-01,5.219833432603678824e-01
2.049581159872202463e+00,-3.731374167492627514e+00
-2.611795799402247820e+00,4.495590416986731341e+00
1.083172259665694082e+00,-3.007932296118848825e+00
-1.025796261502064155e+00,-5.105645128535515331e-01
-2.621860984748695333e+00,1.235452817421095251e+00
-1.978373387504875625e-01,2.200016249529197054e+00
1.927382274732829304e+00,7.923453867357951319e-01
1.544558619327195625e+00,-4.512282990818750061e-02
1.309778573220899134e-01,7.143013613194661993e-01
-1.888026981200706889e+00,1.950731461265466482e+00
1.319620129338144210e+00,-8.645702401277137739e-01
3.142581909181767497e+00,2.323571899201541946e+00
-1.037942084118279817e+00,-2.219797074257164049e-01
8.392460721266725709e-01,-1.843638128074137850e+00
6.115321271011128212e-01,2.845588753736491228e+00
-1.915224340315190010e-01,4.113938223503382119e+00
-3.881180710640907527e+00,2.405632182646696204e+00
1.726264190316186831e+00,1.464634486370427480e+00
-1.888886367097330377e+00,1.828410659675612004e+00
3.796061375246308600e+00,1.600278478031312845e+00
-1.027164750146412509e+00,2.952797200287515800e-02
-1.469406453367974597e-01,2.935522195278133850e+00
1.331526752786410528e-01,6.896598890006254701e-01
-5.860892987969180679e-01,-1.328196608254724076e+00
3.853980087348152228e+00,-1.754123918769537660e+00
4.000897923978976145e+00,-3.841034658309031569e-01
-9.734679349292768569e-01,-1.167864522377752845e+00
1.313471306871675015e+00,1.978043909231542052e+00
2.000272593416393185e+00,5.988500226976865154e-02
5.164905563444655012e-02,2.399413577642980910e-01
4.628191498389941372e-02,-4.760593698780585248e-01
1.520226689321344249e-01,9.989608502306432936e-01
5.128258456832504031e-01,-1.842057238733251445e+00
-2.998082118304038701e+00,-5.582675362915163753e-01
-3.729011678014804154e-01,2.342615278318088690e-01
-2.793510778671516981e+00,4.031239359220398555e+00
-8.336786870382155712e-01,-2.887140787217740368e+00
-4.521102749637649909e-01,-1.848356910990448965e+00
2.407911587413190946e-01,4.823233489672026586e+00
-2.386394716347579603e+00,1.358053276814794152e+00
-2.663357151244408749e-01,1.782352115732694364e-01
-6.710527335483885691e-01,2.415540873373648534e+00
1.564866649572167201e-01,4.013159353082188519e-01
8.887627496811003613e-01,2.059759482416325227e+00
8.472937402228473136e-01,-2.066078852630236273e+00
1.476189681261524597e-02,-6.357376216647342426e-01
3.247724340563698853e+00,2.112180677424240649e+00
1.669139998076025200e-01,2.448833858524125107e-01
-2.935671361118421530e+00,-1.295361586963195144e+00
1.946855541471758322e+00,-1.998583351717802548e-01
7.419867286868123135e-02,1.420900603865472012e-01
2.144308025789478211e+00,-3.227049130928618226e+00
1.692021148693910959e+00,4.380400546922134097e+00
-1.764951486421664772e-01,2.457680680358360625e+00
2.698487150797202805e+00,-2.601636193357306670e+00
2.927900350859525158e+00,2.925024596714481007e+00
-9.359625871792477403e-01,-1.104083819201867600e-01
2.651947608105095444e+00,3.207427792370910691e+00
1.755574820917836343e+00,4.624368772045785114e+00
-2.654732731856014993e+00,7.720361996195472809e-01
-8.966752836561986406e-01,-5.037261445433118823e-01
-1.903543181091809755e+00,1.698491525320667384e+00
-2.842112132446863448e+00,6.863264157453181635e-01
2.986269712453633485e+00,3.243586672943679527e+00
3.977818947913196457e+00,-5.227969180441844887e-01
1.678807255911786145e-01,2.806781868739708141e+00
-1.523638538182521707e+00,-2.857209115783043707e+00
3.585357798197799983e+00,2.891021221330764668e+00
6.207925477735667386e-01,-5.110910735622982148e-01
3.901141554623666519e+00,1.699308299107111120e+00
3.957261300794567838e-01,-1.307359856562236189e+00
1.221304487569425890e+00,3.860596115128302142e+00
-2.941723114015544205e+00,4.517320024637223597e+00
1.103429423678383703e+00,-9.613645069472678273e-01
3.172257352119857376e+00,3.053413820260987510e+00
-2.381971339033273419e-02,-3.397447870113322388e+00
1.570035381257614882e+00,-3.352416699712409187e+00
-5.062943176583246663e-01,1.734597530162748313e+00
6.621183651851991758e-01,-1.738922601104579968e+00
-1.043450216003410924e+00,-5.638815123380060967e-01
-2.954002286811409750e+00,-1.038515600690228746e+00
1.979912087816285027e+00,-5.350952790138177040e-01
-4.064931850471533714e-01,4.417389955293199222e+00
3.706507842086887550e+00,2.031506726706302501e+00
-5.727112266234020144e-01,-1.217974650831122441e+00
1.296594414301675824e-01,2.358271739858048388e+00
6.354904057952448504e-01,-1.508727460730381109e+00
3.728967246314926154e+00,1.712794868819494498e+00
1.226466553866051523e+00,-1.287081861823290430e+00
1.429439282334252326e+00,1.055436252348274317e+00
-1.658078462503217720e-01,2.165240149552877802e-01
-3.225400901290238043e+00,2.872004727104649380e+00
-1.919974089103993142e+00,3.038752752850353289e+00
-1.046666640340671028e+00,-8.814216591844109550e-02
-1.027083669733589666e+00,-3.627946955904976511e-01
2.022968437762977523e+00,-2.927008526264800459e-01
1.320468927105664936e-01,3.519354063881919847e-01
3.987657950028200116e+00,-3.572811355452112370e-01
1.862873358631635057e+00,-1.038402979859306408e-01
3.889856159347980125e+00,-1.849770081878873706e-01
-2.770789392630404357e+00,8.097827587863938303e-01
1.095320792675118088e-01,-8.955634976761533972e-02
7.419128790298256115e-01,-3.795708420411205708e+00
3.833416158003240426e+00,1.682694746625779558e+00
-6.597710377463145148e-01,-8.804920717880080350e-01
-8.799518509514374642e-01,7.024096374769801532e-01
-3.724275927236368466e-01,-2.107533867310528830e+00
-1.584797960618625767e-01,2.895443953036316298e+00
-2.898100998838005093e+00,3.889645631765542344e+00
3.278676338629507026e+00,3.169827828157959715e+00
-6.689460295584163108e-01,-1.203232659072168143e-01
1.029140031276541745e+00,-1.306719470006217909e+00
-3.477516453401125140e+00,3.319853226659697398e+00
-9.606417690157349754e-02,-1.893748355727723265e+00
-3.015040530328475299e+00,-6.858478472577300700e-01
-1.000782042197856825e+00,5.366995271078107699e+00
-4.455562334212729070e+00,2.202070923339414676e+00
1.764335766102015091e-01,-7.188276996141054198e-01
3.636685422121335165e+00,-1.046495364814957085e+00
8.847982048399150035e-01,3.085409693082500571e+00
-1.757226349471542104e+00,-3.276966423240612603e+00
3.267370239911865148e+00,2.758655093346222831e+00
-2.630113452511961381e+00,-1.866843240630607692e+00
7.628684911254425549e-02,5.135019693002981223e-01
-9.631199226978226502e-01,-3.459967839078269769e+00
-1.684684919824119609e+00,2.065383567040299351e+00
2.955219356133374387e+00,-2.232668343802769240e+00
-6.861721509076649239e-01,4.054685310786701469e-01
2.523003224628597163e+00,3.532598476485762529e+00
3.537213972924704741e+00,2.462445241916907612e+00
-4.621692542034407936e+00,1.408031601572552471e+00
-1.031878016808329912e+00,-7.408876049764918648e-01
1.125819536286859664e-02,-1.793293544027405040e-01
-9.875482392539411958e-01,1.006055239791978917e-01
1.149802421611560849e-01,3.805070168731405356e-01
-1.673194530273653946e+00,2.529097832197274798e+00
-8.772996684202388762e-01,-1.188791610744851068e+00
3.245014533099752074e-01,-1.470972226418962414e+00
-6.521787308788168369e-01,6.154677460564953462e-01
-2.705260286656657076e+00,-1.439494443984538519e+00
1.019261175942242081e+00,-3.689135486374783834e+00
-8.132057294145388360e-01,-6.598162166801140316e-01
3.953872165629227275e+00,-2.312871434523951220e-01
2.293912937028907528e+00,3.188996792432868599e+00
-6.855519030367444866e-02,4.523731590363196386e-01
-2.207517805404346944e+00,-2.345291267254670409e+00
3.671493063736640750e+00,2.075560577657419081e+00
-4.992526881438479891e-01,-2.881027089885154879e+00
-1.014604555704162747e+00,2.071852556644540044e-01
-4.402084465603458563e-01,-5.601481007416575508e-01
3.421304522958148908e+00,2.435647129146291334e+00
1.766813216913165618e-01,1.097356619984982823e-01
-2.336110339402157177e+00,-2.393842704654665088e+00
3.999932622841885443e+00,-8.066655097995811818e-02
2.119031816895910136e+00,4.042030073841629267e+00
1.893473006622756305e+00,1.202798282236481775e+00
1.232661785041661712e-01,5.204438128854569356e-01
-4.581124242285641301e+00,2.198394791485605904e+00
-8.211686493562857514e-01,-1.157786504399108463e+00
8.959783231686144767e-01,2.415801048854401945e+00
-1.042983641728990829e+00,4.622811268487250658e+00
-9.451662364543859107e-01,-3.627256036942713702e-02
-4.670107990976331891e+00,2.235169941358552848e+00
-6.804377559783736373e-01,4.422142948840663834e-01
-2.184872073786881419e+00,4.023845854034979297e+00
3.989246063793736585e+00,-1.686125912965347751e-01
-2.257343803708443453e+00,1.908981814165892521e+00
1.860094309983043592e+00,1.717726175048791326e+00
-2.971484347247020708e+00,-1.256228038714056972e+00
2.108412252298376810e+00,-2.967815626845782262e+00
-4.178258790693817559e+00,2.504911845950459792e+00
1.570146308366934029e+00,-7.453522373114622734e-01
-2.872858621504576160e+00,4.079562730607830368e+00
